0,-0.03341,0.11371,1,
0,-0.03362,0.11345,1,
0,-0.03382,0.11319,1,
0,-0.03403,0.11293,1,
0,-0.03423,0.11267,1,
0,-0.03443,0.11241,1,
0,-0.03462,0.11216,1,
0,-0.03482,0.1119,1,
0,-0.03501,0.11165,1,
0,-0.03519,0.1114,1,
0,-0.03538,0.11115,1,
0,-0.03556,0.1109,1,
0,-0.03574,0.11065,1,
0,-0.03592,0.1104,1,
0,-0.03609,0.11016,1,
0,-0.03626,0.10991,1,
0,-0.03643,0.10967,1,
0,-0.03659,0.10943,1,
0,-0.03675,0.10919,1,
0,-0.03691,0.10896,1,
0,-0.03707,0.10872,1,
0,-0.03722,0.10849,1,
0,-0.03737,0.10826,1,
0,-0.03751,0.10803,1,
0,-0.03765,0.10781,1,
0,-0.03779,0.10758,1,
0,-0.03793,0.10736,1,
0,-0.03806,0.10714,1,
0,-0.03818,0.10692,1,
0,-0.0383,0.10671,1,
0,-0.03842,0.1065,1,
0,-0.03853,0.10629,1,
0,-0.03862,0.10609,1,
0,-0.0387,0.10589,1,
0,-0.03871,0.1057,1,
0,-0.03885,0.10549,1,
0,-0.03899,0.10529,1,
0,-0.03913,0.10509,1,
0,-0.03926,0.10489,1,
0,-0.03939,0.10469,1,
0,-0.03952,0.1045,1,
0,-0.03965,0.10431,1,
0,-0.03977,0.10412,1,
0,-0.0399,0.10393,1,
0,-0.04001,0.10375,1,
0,-0.04013,0.10357,1,
0,-0.04025,0.10339,1,
0,-0.04036,0.10322,1,
0,-0.04047,0.10305,1,
0,-0.04057,0.10288,1,
0,-0.04068,0.10272,1,
0,-0.04078,0.10255,1,
0,-0.04088,0.1024,1,
0,-0.04098,0.10224,1,
0,-0.04107,0.10209,1,
0,-0.04116,0.10194,1,
0,-0.04125,0.10179,1,
0,-0.04134,0.10165,1,
0,-0.04143,0.10151,1,
0,-0.04151,0.10137,1,
0,-0.04159,0.10124,1,
0,-0.04167,0.10111,1,
0,-0.04175,0.10099,1,
0,-0.04182,0.10086,1,
0,-0.04189,0.10075,1,
0,-0.04196,0.10063,1,
0,-0.04203,0.10052,1,
0,-0.0421,0.10041,1,
0,-0.04216,0.1003,1,
0,-0.04222,0.1002,1,
0,-0.04228,0.10011,1,
0,-0.04234,0.10001,1,
0,-0.04239,0.09992,1,
0,-0.04245,0.09984,1,
0,-0.0425,0.09975,1,
0,-0.04255,0.09967,1,
0,-0.0426,0.0996,1,
0,-0.04264,0.09953,1,
0,-0.04269,0.09946,1,
0,-0.04273,0.09939,1,
0,-0.04277,0.09933,1,
0,-0.04281,0.09928,1,
0,-0.04284,0.09923,1,
0,-0.04288,0.09918,1,
0,-0.04291,0.09913,1,
0,-0.04307,0.09907,1,
0,-0.04317,0.09901,1,
0,-0.04325,0.09897,1,
0,-0.04332,0.09893,1,
0,-0.04338,0.0989,1,
0,-0.04344,0.09887,1,
0,-0.04349,0.09884,1,
0,-0.04354,0.09882,1,
0,-0.04359,0.0988,1,
0,-0.04364,0.09879,1,
0,-0.04368,0.09878,1,
0,-0.04372,0.09878,1,
0,-0.04375,0.09878,1,
0,-0.04379,0.09878,1,
0,-0.04382,0.09879,1,
0,-0.04385,0.0988,1,
0,-0.04388,0.09882,1,
0,-0.04391,0.09884,1,
0,-0.04393,0.09886,1,
0,-0.04395,0.09889,1,
0,-0.04398,0.09892,1,
0,-0.044,0.09895,1,
0,-0.04402,0.09899,1,
0,-0.04403,0.09904,1,
0,-0.04405,0.09909,1,
0,-0.04406,0.09914,1,
0,-0.04408,0.09919,1,
0,-0.04409,0.09925,1,
0,-0.0441,0.09932,1,
0,-0.04411,0.09938,1,
0,-0.04411,0.09945,1,
0,-0.04412,0.09953,1,
0,-0.04412,0.09961,1,
0,-0.04413,0.09969,1,
0,-0.04413,0.09978,1,
0,-0.04413,0.09987,1,
0,-0.04413,0.09996,1,
0,-0.04413,0.10006,1,
0,-0.04413,0.10016,1,
0,-0.04413,0.10027,1,
0,-0.04413,0.10038,1,
0,-0.04412,0.10049,1,
0,-0.04412,0.1006,1,
0,-0.04411,0.10072,1,
0,-0.04411,0.10085,1,
0,-0.0441,0.10098,1,
0,-0.04409,0.10111,1,
0,-0.04408,0.10124,1,
0,-0.04407,0.10138,1,
0,-0.04406,0.10152,1,
0,-0.04405,0.10167,1,
0,-0.04404,0.10181,1,
0,-0.04403,0.10197,1,
0,-0.04401,0.10212,1,
0,-0.044,0.10228,1,
0,-0.04399,0.10244,1,
0,-0.04397,0.10261,1,
0,-0.04396,0.10278,1,
0,-0.04394,0.10295,1,
0,-0.04392,0.10312,1,
0,-0.04391,0.1033,1,
0,-0.04389,0.10348,1,
0,-0.04388,0.10367,1,
0,-0.04386,0.10386,1,
0,-0.04384,0.10405,1,
0,-0.04382,0.10424,1,
0,-0.0438,0.10444,1,
0,-0.04379,0.10464,1,
0,-0.04377,0.10484,1,
0,-0.04375,0.10504,1,
0,-0.04373,0.10525,1,
0,-0.04371,0.10546,1,
0,-0.04369,0.10568,1,
0,-0.04367,0.10589,1,
0,-0.04365,0.10611,1,
0,-0.04363,0.10633,1,
0,-0.04362,0.10656,1,
0,-0.0436,0.10678,1,
0,-0.04358,0.10701,1,
0,-0.04356,0.10725,1,
0,-0.04354,0.10748,1,
0,-0.04352,0.10772,1,
0,-0.0435,0.10795,1,
0,-0.04348,0.1082,1,
0,-0.04346,0.10844,1,
0,-0.04345,0.10868,1,
0,-0.04343,0.10893,1,
0,-0.04341,0.10918,1,
0,-0.04339,0.10943,1,
0,-0.04338,0.10969,1,
0,-0.04336,0.10994,1,
0,-0.04334,0.1102,1,
0,-0.04333,0.11046,1,
0,-0.04331,0.11072,1,
0,-0.04329,0.11098,1,
0,-0.04328,0.11124,1,
0,-0.04326,0.11151,1,
0,-0.04325,0.11178,1,
0,-0.04323,0.11205,1,
0,-0.04322,0.11232,1,
0,-0.04321,0.11259,1,
0,-0.04319,0.11286,1,
0,-0.04318,0.11314,1,
0,-0.04317,0.11341,1,
0,-0.04316,0.11369,1,
0,-0.04315,0.11397,1,
0,-0.04314,0.11424,1,
0,-0.04313,0.11452,1,
0,-0.04312,0.11481,1,
0,-0.04311,0.11509,1,
0,-0.0431,0.11537,1,
0,-0.04309,0.11565,1,
0,-0.04308,0.11594,1,
0,-0.04308,0.11622,1,
0,-0.04307,0.11651,1,
0,-0.04306,0.11679,1,
0,-0.04306,0.11708,1,
0,-0.04305,0.11737,1,
0,-0.04305,0.11766,1,
0,-0.04305,0.11794,1,
0,-0.04304,0.11823,1,
0,-0.04304,0.11852,1,
0,-0.04304,0.11881,1,
0,-0.04304,0.1191,1,
0,-0.04304,0.11939,1,
0,-0.04304,0.11967,1,
0,-0.04304,0.11996,1,
0,-0.04304,0.12025,1,
0,-0.04304,0.12054,1,
0,-0.04305,0.12083,1,
0,-0.04305,0.12112,1,
0,-0.04305,0.1214,1,
0,-0.04306,0.12169,1,
0,-0.04306,0.12198,1,
0,-0.04307,0.12226,1,
0,-0.04308,0.12255,1,
0,-0.04308,0.12283,1,
0,-0.04309,0.12312,1,
0,-0.0431,0.1234,1,
0,-0.04311,0.12368,1,
0,-0.04312,0.12397,1,
0,-0.04312,0.12425,1,
0,-0.04313,0.12453,1,
0,-0.04315,0.12481,1,
0,-0.04316,0.12508,1,
0,-0.04317,0.12536,1,
0,-0.04318,0.12564,1,
0,-0.04319,0.12591,1,
0,-0.04321,0.12618,1,
0,-0.04322,0.12646,1,
0,-0.04323,0.12673,1,
0,-0.04325,0.127,1,
0,-0.04326,0.12726,1,
0,-0.04328,0.12753,1,
0,-0.04329,0.12779,1,
0,-0.04331,0.12806,1,
0,-0.04332,0.12832,1,
0,-0.04334,0.12858,1,
0,-0.04336,0.12883,1,
0,-0.04337,0.12909,1,
0,-0.04339,0.12934,1,
0,-0.04341,0.12959,1,
0,-0.04343,0.12984,1,
0,-0.04344,0.13009,1,
0,-0.04346,0.13034,1,
0,-0.04348,0.13058,1,
0,-0.0435,0.13082,1,
0,-0.04352,0.13106,1,
0,-0.04354,0.1313,1,
0,-0.04356,0.13153,1,
0,-0.04358,0.13176,1,
0,-0.04359,0.13199,1,
0,-0.04361,0.13222,1,
0,-0.04363,0.13244,1,
0,-0.04365,0.13267,1,
0,-0.04367,0.13289,1,
0,-0.04369,0.1331,1,
0,-0.04371,0.13332,1,
0,-0.04373,0.13353,1,
0,-0.04375,0.13374,1,
0,-0.04377,0.13394,1,
0,-0.04378,0.13414,1,
0,-0.0438,0.13434,1,
0,-0.04382,0.13454,1,
0,-0.04384,0.13473,1,
0,-0.04386,0.13493,1,
0,-0.04387,0.13511,1,
0,-0.04389,0.1353,1,
0,-0.04391,0.13548,1,
0,-0.04392,0.13566,1,
0,-0.04394,0.13583,1,
0,-0.04395,0.13601,1,
0,-0.04397,0.13618,1,
0,-0.04398,0.13634,1,
0,-0.044,0.1365,1,
0,-0.04401,0.13666,1,
0,-0.04402,0.13682,1,
0,-0.04404,0.13697,1,
0,-0.04405,0.13712,1,
0,-0.04406,0.13727,1,
0,-0.04407,0.13741,1,
0,-0.04408,0.13755,1,
0,-0.04409,0.13768,1,
0,-0.0441,0.13781,1,
0,-0.0441,0.13794,1,
0,-0.04411,0.13806,1,
0,-0.04412,0.13818,1,
0,-0.04412,0.1383,1,
0,-0.04413,0.13841,1,
0,-0.04413,0.13852,1,
0,-0.04413,0.13863,1,
0,-0.04413,0.13873,1,
0,-0.04413,0.13883,1,
0,-0.04413,0.13892,1,
0,-0.04413,0.13901,1,
0,-0.04413,0.1391,1,
0,-0.04413,0.13918,1,
0,-0.04412,0.13926,1,
0,-0.04411,0.13934,1,
0,-0.04411,0.13941,1,
0,-0.0441,0.13948,1,
0,-0.04409,0.13954,1,
0,-0.04408,0.1396,1,
0,-0.04406,0.13966,1,
0,-0.04405,0.13971,1,
0,-0.04403,0.13976,1,
0,-0.04402,0.1398,1,
0,-0.044,0.13984,1,
0,-0.04398,0.13988,1,
0,-0.04396,0.13991,1,
0,-0.04393,0.13994,1,
0,-0.04391,0.13996,1,
0,-0.04388,0.13998,1,
0,-0.04385,0.14,1,
0,-0.04382,0.14001,1,
0,-0.04379,0.14002,1,
0,-0.04376,0.14002,1,
0,-0.04372,0.14002,1,
0,-0.04368,0.14002,1,
0,-0.04364,0.14001,1,
0,-0.04359,0.14,1,
0,-0.04355,0.13998,1,
0,-0.0435,0.13996,1,
0,-0.04344,0.13994,1,
0,-0.04339,0.13991,1,
0,-0.04333,0.13987,1,
0,-0.04326,0.13983,1,
0,-0.04318,0.13979,1,
0,-0.04308,0.13974,1,
0,-0.04292,0.13967,1,
0,-0.04288,0.13963,1,
0,-0.04285,0.13958,1,
0,-0.04281,0.13953,1,
0,-0.04277,0.13947,1,
0,-0.04273,0.13941,1,
0,-0.04269,0.13935,1,
0,-0.04265,0.13928,1,
0,-0.0426,0.13921,1,
0,-0.04255,0.13913,1,
0,-0.0425,0.13906,1,
0,-0.04245,0.13897,1,
0,-0.0424,0.13889,1,
0,-0.04234,0.1388,1,
0,-0.04229,0.1387,1,
0,-0.04223,0.13861,1,
0,-0.04217,0.1385,1,
0,-0.0421,0.1384,1,
0,-0.04204,0.13829,1,
0,-0.04197,0.13818,1,
0,-0.0419,0.13807,1,
0,-0.04183,0.13795,1,
0,-0.04175,0.13782,1,
0,-0.04168,0.1377,1,
0,-0.0416,0.13757,1,
0,-0.04152,0.13744,1,
0,-0.04143,0.1373,1,
0,-0.04135,0.13716,1,
0,-0.04126,0.13702,1,
0,-0.04117,0.13687,1,
0,-0.04108,0.13673,1,
0,-0.04098,0.13657,1,
0,-0.04089,0.13642,1,
0,-0.04079,0.13626,1,
0,-0.04069,0.1361,1,
0,-0.04058,0.13593,1,
0,-0.04048,0.13577,1,
0,-0.04037,0.1356,1,
0,-0.04026,0.13542,1,
0,-0.04014,0.13524,1,
0,-0.04002,0.13507,1,
0,-0.03991,0.13488,1,
0,-0.03978,0.1347,1,
0,-0.03966,0.13451,1,
0,-0.03953,0.13432,1,
0,-0.03941,0.13413,1,
0,-0.03927,0.13393,1,
0,-0.03914,0.13373,1,
0,-0.039,0.13353,1,
0,-0.03886,0.13333,1,
0,-0.03872,0.13312,1,
0,-0.0387,0.13293,1,
0,-0.03863,0.13273,1,
0,-0.03853,0.13253,1,
0,-0.03843,0.13232,1,
0,-0.03831,0.13211,1,
0,-0.03819,0.13189,1,
0,-0.03807,0.13168,1,
0,-0.03794,0.13146,1,
0,-0.0378,0.13124,1,
0,-0.03766,0.13101,1,
0,-0.03752,0.13079,1,
0,-0.03738,0.13056,1,
0,-0.03723,0.13033,1,
0,-0.03708,0.1301,1,
0,-0.03692,0.12986,1,
0,-0.03676,0.12963,1,
0,-0.0366,0.12939,1,
0,-0.03644,0.12915,1,
0,-0.03627,0.12891,1,
0,-0.0361,0.12866,1,
0,-0.03593,0.12842,1,
0,-0.03575,0.12817,1,
0,-0.03557,0.12793,1,
0,-0.03539,0.12768,1,
0,-0.03521,0.12743,1,
0,-0.03502,0.12717,1,
0,-0.03483,0.12692,1,
0,-0.03464,0.12666,1,
0,-0.03444,0.12641,1,
0,-0.03425,0.12615,1,
0,-0.03404,0.12589,1,
0,-0.03384,0.12563,1,
0,-0.03363,0.12537,1,
0,-0.03343,0.12511,1,
0,-0.03321,0.12485,1,
0,-0.033,0.12459,1,
0,-0.03278,0.12432,1,
0,-0.03256,0.12406,1,
0,-0.03234,0.12379,1,
0,-0.03212,0.12353,1,
0,-0.03189,0.12326,1,
0,-0.03166,0.12299,1,
0,-0.03143,0.12272,1,
0,-0.03119,0.12246,1,
0,-0.03096,0.12219,1,
0,-0.03072,0.12192,1,
0,-0.03047,0.12165,1,
0,-0.03023,0.12138,1,
0,-0.02998,0.12111,1,
0,-0.02973,0.12084,1,
0,-0.02948,0.12057,1,
0,-0.02923,0.1203,1,
0,-0.02897,0.12003,1,
0,-0.02871,0.11976,1,
0,-0.02845,0.11949,1,
0,-0.02819,0.11922,1,
0,-0.02792,0.11895,1,
0,-0.02765,0.11868,1,
0,-0.02738,0.11841,1,
0,-0.02711,0.11814,1,
0,-0.02684,0.11787,1,
0,-0.02656,0.1176,1,
0,-0.02628,0.11733,1,
0,-0.026,0.11706,1,
0,-0.02572,0.11679,1,
0,-0.02543,0.11653,1,
0,-0.02514,0.11626,1,
0,-0.02486,0.116,1,
0,-0.02456,0.11573,1,
0,-0.02427,0.11547,1,
0,-0.02398,0.1152,1,
0,-0.02368,0.11494,1,
0,-0.02338,0.11468,1,
0,-0.02308,0.11442,1,
0,-0.02278,0.11416,1,
0,-0.02247,0.1139,1,
0,-0.02217,0.11364,1,
0,-0.02186,0.11339,1,
0,-0.02155,0.11313,1,
0,-0.02124,0.11288,1,
0,-0.02092,0.11262,1,
0,-0.02061,0.11237,1,
0,-0.02029,0.11212,1,
0,-0.01997,0.11187,1,
0,-0.01965,0.11163,1,
0,-0.01933,0.11138,1,
0,-0.01901,0.11113,1,
0,-0.01868,0.11089,1,
0,-0.01836,0.11065,1,
0,-0.01803,0.11041,1,
0,-0.0177,0.11017,1,
0,-0.01737,0.10993,1,
0,-0.01704,0.1097,1,
0,-0.01671,0.10946,1,
0,-0.01637,0.10923,1,
0,-0.01604,0.109,1,
0,-0.0157,0.10877,1,
0,-0.01536,0.10855,1,
0,-0.01502,0.10832,1,
0,-0.01468,0.1081,1,
0,-0.01434,0.10788,1,
0,-0.014,0.10766,1,
0,-0.01365,0.10744,1,
0,-0.01331,0.10723,1,
0,-0.01296,0.10702,1,
0,-0.01262,0.10681,1,
0,-0.01227,0.1066,1,
0,-0.01192,0.10639,1,
0,-0.01157,0.10619,1,
0,-0.01122,0.10599,1,
0,-0.01087,0.10579,1,
0,-0.01052,0.10559,1,
0,-0.01017,0.1054,1,
0,-0.00981,0.1052,1,
0,-0.00946,0.10501,1,
0,-0.0091,0.10483,1,
0,-0.00875,0.10464,1,
0,-0.00839,0.10446,1,
0,-0.00804,0.10428,1,
0,-0.00768,0.1041,1,
0,-0.00732,0.10393,1,
0,-0.00696,0.10375,1,
0,-0.0066,0.10358,1,
0,-0.00624,0.10342,1,
0,-0.00588,0.10325,1,
0,-0.00553,0.10309,1,
0,-0.00516,0.10293,1,
0,-0.0048,0.10277,1,
0,-0.00444,0.10262,1,
0,-0.00408,0.10247,1,
0,-0.00372,0.10232,1,
0,-0.00336,0.10217,1,
0,-0.003,0.10203,1,
0,-0.00264,0.10189,1,
0,-0.00228,0.10175,1,
0,-0.00191,0.10161,1,
0,-0.00155,0.10148,1,
0,-0.00119,0.10135,1,
0,-0.00083,0.10123,1,
0,-0.00047,0.1011,1,
0,-0.00011,0.10098,1,
0,0.00025,0.10086,1,
0,0.00062,0.10075,1,
0,0.00098,0.10064,1,
0,0.00134,0.10053,1,
0,0.0017,0.10042,1,
0,0.00206,0.10032,1,
0,0.00242,0.10022,1,
0,0.00278,0.10012,1,
0,0.00314,0.10003,1,
0,0.00349,0.09993,1,
0,0.00385,0.09984,1,
0,0.00421,0.09976,1,
0,0.00457,0.09968,1,
0,0.00492,0.0996,1,
0,0.00528,0.09952,1,
0,0.00563,0.09945,1,
0,0.00599,0.09938,1,
0,0.00634,0.09931,1,
0,0.0067,0.09924,1,
0,0.00705,0.09918,1,
0,0.0074,0.09912,1,
0,0.00775,0.09907,1,
0,0.0081,0.09901,1,
0,0.00845,0.09896,1,
0,0.0088,0.09892,1,
0,0.00915,0.09887,1,
0,0.00949,0.09883,1,
0,0.00984,0.0988,1,
0,0.01018,0.09876,1,
0,0.01053,0.09873,1,
0,0.01087,0.0987,1,
0,0.01121,0.09867,1,
0,0.01155,0.09865,1,
0,0.01189,0.09863,1,
0,0.01223,0.09861,1,
0,0.01257,0.0986,1,
0,0.0129,0.09859,1,
0,0.01324,0.09858,1,
0,0.01357,0.09858,1,
0,0.0139,0.09857,1,
0,0.01423,0.09857,1,
0,0.01456,0.09858,1,
0,0.01489,0.09858,1,
0,0.01522,0.09859,1,
0,0.01554,0.0986,1,
0,0.01587,0.09862,1,
0,0.01619,0.09864,1,
0,0.01651,0.09866,1,
0,0.01683,0.09868,1,
0,0.01715,0.09871,1,
0,0.01746,0.09874,1,
0,0.01778,0.09877,1,
0,0.01809,0.0988,1,
0,0.0184,0.09884,1,
0,0.01871,0.09888,1,
0,0.01902,0.09892,1,
0,0.01933,0.09897,1,
0,0.01963,0.09902,1,
0,0.01994,0.09907,1,
0,0.02024,0.09912,1,
0,0.02054,0.09918,1,
0,0.02084,0.09924,1,
0,0.02114,0.0993,1,
0,0.02143,0.09936,1,
0,0.02172,0.09943,1,
0,0.02202,0.0995,1,
0,0.02231,0.09957,1,
0,0.02259,0.09964,1,
0,0.02288,0.09972,1,
0,0.02317,0.0998,1,
0,0.02345,0.09988,1,
0,0.02373,0.09997,1,
0,0.02401,0.10005,1,
0,0.02428,0.10014,1,
0,0.02456,0.10023,1,
0,0.02483,0.10033,1,
0,0.0251,0.10042,1,
0,0.02537,0.10052,1,
0,0.02564,0.10062,1,
0,0.02591,0.10072,1,
0,0.02617,0.10083,1,
0,0.02643,0.10094,1,
0,0.02669,0.10104,1,
0,0.02695,0.10116,1,
0,0.0272,0.10127,1,
0,0.02746,0.10139,1,
0,0.02771,0.1015,1,
0,0.02796,0.10162,1,
0,0.02821,0.10175,1,
0,0.02845,0.10187,1,
0,0.02869,0.102,1,
0,0.02893,0.10212,1,
0,0.02917,0.10225,1,
0,0.02941,0.10239,1,
0,0.02965,0.10252,1,
0,0.02988,0.10266,1,
0,0.03011,0.10279,1,
0,0.03034,0.10293,1,
0,0.03056,0.10307,1,
0,0.03079,0.10322,1,
0,0.03101,0.10336,1,
0,0.03123,0.10351,1,
0,0.03144,0.10366,1,
0,0.03166,0.10381,1,
0,0.03187,0.10396,1,
0,0.03208,0.10411,1,
0,0.03229,0.10427,1,
0,0.0325,0.10442,1,
0,0.0327,0.10458,1,
0,0.0329,0.10474,1,
0,0.0331,0.1049,1,
0,0.03329,0.10506,1,
0,0.03349,0.10523,1,
0,0.03368,0.10539,1,
0,0.03387,0.10556,1,
0,0.03406,0.10573,1,
0,0.03425,0.1059,1,
0,0.03443,0.10607,1,
0,0.03462,0.10624,1,
0,0.0348,0.10642,1,
0,0.03498,0.1066,1,
0,0.03515,0.10677,1,
0,0.03532,0.10695,1,
0,0.03549,0.10713,1,
0,0.03566,0.10731,1,
0,0.03582,0.10749,1,
0,0.03598,0.10768,1,
0,0.03614,0.10786,1,
0,0.0363,0.10805,1,
0,0.03645,0.10823,1,
0,0.0366,0.10842,1,
0,0.03675,0.10861,1,
0,0.03689,0.1088,1,
0,0.03703,0.10899,1,
0,0.03717,0.10918,1,
0,0.0373,0.10938,1,
0,0.03744,0.10957,1,
0,0.03757,0.10976,1,
0,0.03769,0.10996,1,
0,0.03782,0.11016,1,
0,0.03794,0.11036,1,
0,0.03806,0.11055,1,
0,0.03817,0.11075,1,
0,0.03829,0.11095,1,
0,0.0384,0.11115,1,
0,0.0385,0.11136,1,
0,0.03861,0.11156,1,
0,0.03871,0.11176,1,
0,0.03881,0.11197,1,
0,0.0389,0.11217,1,
0,0.039,0.11238,1,
0,0.03909,0.11258,1,
0,0.03917,0.11279,1,
0,0.03926,0.113,1,
0,0.03934,0.1132,1,
0,0.03942,0.11341,1,
0,0.0395,0.11362,1,
0,0.03957,0.11383,1,
0,0.03964,0.11404,1,
0,0.03971,0.11425,1,
0,0.03978,0.11446,1,
0,0.03984,0.11467,1,
0,0.0399,0.11489,1,
0,0.03996,0.1151,1,
0,0.04001,0.11531,1,
0,0.04006,0.11552,1,
0,0.04011,0.11574,1,
0,0.04016,0.11595,1,
0,0.0402,0.11616,1,
0,0.04024,0.11638,1,
0,0.04028,0.11659,1,
0,0.04031,0.11681,1,
0,0.04034,0.11702,1,
0,0.04037,0.11724,1,
0,0.0404,0.11745,1,
0,0.04042,0.11767,1,
0,0.04044,0.11789,1,
0,0.04046,0.1181,1,
0,0.04048,0.11832,1,
0,0.04049,0.11853,1,
0,0.0405,0.11875,1,
0,0.04051,0.11897,1,
0,0.04051,0.11918,1,
0,0.04051,0.1194,1,
0,0.04051,0.11962,1,
0,0.04051,0.11983,1,
0,0.0405,0.12005,1,
0,0.04049,0.12027,1,
0,0.04048,0.12048,1,
0,0.04046,0.1207,1,
0,0.04044,0.12091,1,
0,0.04042,0.12113,1,
0,0.0404,0.12135,1,
0,0.04037,0.12156,1,
0,0.04034,0.12178,1,
0,0.04031,0.12199,1,
0,0.04028,0.12221,1,
0,0.04024,0.12242,1,
0,0.0402,0.12264,1,
0,0.04016,0.12285,1,
0,0.04011,0.12306,1,
0,0.04006,0.12328,1,
0,0.04001,0.12349,1,
0,0.03996,0.1237,1,
0,0.0399,0.12391,1,
0,0.03984,0.12413,1,
0,0.03978,0.12434,1,
0,0.03971,0.12455,1,
0,0.03964,0.12476,1,
0,0.03957,0.12497,1,
0,0.0395,0.12518,1,
0,0.03942,0.12539,1,
0,0.03934,0.1256,1,
0,0.03926,0.1258,1,
0,0.03918,0.12601,1,
0,0.03909,0.12622,1,
0,0.039,0.12642,1,
0,0.0389,0.12663,1,
0,0.03881,0.12683,1,
0,0.03871,0.12704,1,
0,0.03861,0.12724,1,
0,0.0385,0.12744,1,
0,0.0384,0.12765,1,
0,0.03829,0.12785,1,
0,0.03817,0.12805,1,
0,0.03806,0.12825,1,
0,0.03794,0.12844,1,
0,0.03782,0.12864,1,
0,0.03769,0.12884,1,
0,0.03757,0.12903,1,
0,0.03744,0.12923,1,
0,0.03731,0.12942,1,
0,0.03717,0.12962,1,
0,0.03703,0.12981,1,
0,0.03689,0.13,1,
0,0.03675,0.13019,1,
0,0.0366,0.13038,1,
0,0.03645,0.13057,1,
0,0.0363,0.13075,1,
0,0.03614,0.13094,1,
0,0.03599,0.13112,1,
0,0.03583,0.13131,1,
0,0.03566,0.13149,1,
0,0.0355,0.13167,1,
0,0.03533,0.13185,1,
0,0.03515,0.13203,1,
0,0.03498,0.1322,1,
0,0.0348,0.13238,1,
0,0.03462,0.13255,1,
0,0.03444,0.13273,1,
0,0.03425,0.1329,1,
0,0.03406,0.13307,1,
0,0.03388,0.13324,1,
0,0.03369,0.1334,1,
0,0.0335,0.13357,1,
0,0.0333,0.13373,1,
0,0.03311,0.1339,1,
0,0.03291,0.13406,1,
0,0.03271,0.13422,1,
0,0.0325,0.13437,1,
0,0.0323,0.13453,1,
0,0.03209,0.13469,1,
0,0.03188,0.13484,1,
0,0.03167,0.13499,1,
0,0.03145,0.13514,1,
0,0.03124,0.13529,1,
0,0.03102,0.13544,1,
0,0.0308,0.13558,1,
0,0.03057,0.13572,1,
0,0.03035,0.13586,1,
0,0.03012,0.136,1,
0,0.02989,0.13614,1,
0,0.02966,0.13628,1,
0,0.02942,0.13641,1,
0,0.02918,0.13654,1,
0,0.02894,0.13667,1,
0,0.0287,0.1368,1,
0,0.02846,0.13693,1,
0,0.02822,0.13705,1,
0,0.02797,0.13717,1,
0,0.02772,0.13729,1,
0,0.02747,0.13741,1,
0,0.02721,0.13753,1,
0,0.02696,0.13764,1,
0,0.0267,0.13775,1,
0,0.02644,0.13786,1,
0,0.02618,0.13797,1,
0,0.02592,0.13807,1,
0,0.02565,0.13818,1,
0,0.02539,0.13828,1,
0,0.02512,0.13838,1,
0,0.02484,0.13847,1,
0,0.02457,0.13856,1,
0,0.0243,0.13866,1,
0,0.02402,0.13875,1,
0,0.02374,0.13883,1,
0,0.02346,0.13892,1,
0,0.02318,0.139,1,
0,0.02289,0.13908,1,
0,0.02261,0.13915,1,
0,0.02232,0.13923,1,
0,0.02203,0.1393,1,
0,0.02174,0.13937,1,
0,0.02145,0.13944,1,
0,0.02115,0.1395,1,
0,0.02085,0.13956,1,
0,0.02056,0.13962,1,
0,0.02025,0.13968,1,
0,0.01995,0.13973,1,
0,0.01965,0.13978,1,
0,0.01934,0.13983,1,
0,0.01904,0.13987,1,
0,0.01873,0.13992,1,
0,0.01842,0.13996,1,
0,0.01811,0.14,1,
0,0.01779,0.14003,1,
0,0.01748,0.14006,1,
0,0.01716,0.14009,1,
0,0.01684,0.14012,1,
0,0.01652,0.14014,1,
0,0.0162,0.14016,1,
0,0.01588,0.14018,1,
0,0.01556,0.14019,1,
0,0.01523,0.14021,1,
0,0.01491,0.14022,1,
0,0.01458,0.14022,1,
0,0.01425,0.14023,1,
0,0.01392,0.14023,1,
0,0.01359,0.14023,1,
0,0.01325,0.14022,1,
0,0.01292,0.14021,1,
0,0.01258,0.1402,1,
0,0.01225,0.14019,1,
0,0.01191,0.14017,1,
0,0.01157,0.14015,1,
0,0.01123,0.14013,1,
0,0.01089,0.1401,1,
0,0.01054,0.14007,1,
0,0.0102,0.14004,1,
0,0.00986,0.14001,1,
0,0.00951,0.13997,1,
0,0.00917,0.13993,1,
0,0.00882,0.13989,1,
0,0.00847,0.13984,1,
0,0.00812,0.13979,1,
0,0.00777,0.13974,1,
0,0.00742,0.13968,1,
0,0.00707,0.13962,1,
0,0.00672,0.13956,1,
0,0.00636,0.1395,1,
0,0.00601,0.13943,1,
0,0.00565,0.13936,1,
0,0.0053,0.13928,1,
0,0.00494,0.13921,1,
0,0.00459,0.13913,1,
0,0.00423,0.13905,1,
0,0.00387,0.13896,1,
0,0.00352,0.13887,1,
0,0.00316,0.13878,1,
0,0.0028,0.13869,1,
0,0.00244,0.13859,1,
0,0.00208,0.13849,1,
0,0.00172,0.13839,1,
0,0.00136,0.13828,1,
0,0.001,0.13817,1,
0,0.00064,0.13806,1,
0,0.00028,0.13794,1,
0,-8e-05,0.13783,1,
0,-0.00045,0.13771,1,
0,-0.00081,0.13758,1,
0,-0.00117,0.13746,1,
0,-0.00153,0.13733,1,
0,-0.00189,0.13719,1,
